_id,user_id,crawl_time,created_at,like_num,repost_num,comment_num,content,origin_weibo,geo_info,hashtags,fans_num,community,community_
Ir6jGsVNy,bf01f895c5ec5bc1,1587955970,2020-01-25 12:03,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:🙏🙏🙏🙏,Ir4FzihZP,,['#火神山医院将于2月1日建成#'],291,{'Community 10': 1},1
Ir6jxBIk5,bb5ac2f58515def8,1590678486,2020-01-25 12:03,0,0,0,看看医生家庭如何做好个人防疫#火神山医院将于2月1日建成# 叶奇事的微博视频 转发理由:转发微博,Ir5YcmwaP,,['#火神山医院将于2月1日建成#'],336,{'Community 10': 1},1
Ir6jCEpx0,ecd6ed520408a4c7,1590685737,2020-01-25 12:03,0,0,1,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:毫无保留的制度自信。,Ir4FzihZP,,['#火神山医院将于2月1日建成#'],346,{'Community 10': 1},1
Ir6jJp7bc,00770ed94f377064,1590714788,2020-01-25 12:03,0,0,0,除夕夜，武汉火神山医院挑灯施工，与时间赛跑，我们一起选择希望！加油！[加油]（经济日报记者柳洁）#除夕夜的武汉# #除夕夜空军3架运输机飞抵武汉# @经济日报 经济日报的微博视频 转发理由:[心],Ir4zUubm0,,"['#除夕夜的武汉#', '#除夕夜空军3架运输机飞抵武汉#']",395,"{'Community 10': 1, 'Community 3': 1}",1
Ir6jB8F4v,031a9107f5adc93e,1590827378,2020-01-25 12:03,0,0,0,#火神山医院将于2月1日建成#【武汉“小汤山”定名火神山医院，现场航拍曝光】1月24日，武汉蔡甸区知音湖畔，参照2003年北京小汤山医院模式，将建成一座火神山医院，集中收治新型冠状病毒肺炎患者，医院建筑面积2.5万平方米，可容纳1000张床位。#关注新型冠状病毒疫情# #全国确诊新型肺炎病例#http://t.cn/A6PGQ2YC转发理由:转发微博,Ir6j9mxZ0,,"['#火神山医院将于2月1日建成#', '#关注新型冠状病毒疫情#', '#全国确诊新型肺炎病例#']",871,"{'Community 10': 1, 'Community 11': 1, 'Community 2': 1}",1
Ir6jC2q5o,efcef3e7a4b6e7d8,1588043687,2020-01-25 12:03,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:转发微博,Ir4FzihZP,,['#火神山医院将于2月1日建成#'],957,{'Community 10': 1},1
Ir6jW7qeu,2c3a22d468658d43,1590569759,2020-01-25 12:03,0,0,0,看看医生家庭如何做好个人防疫#火神山医院将于2月1日建成# 叶奇事的微博视频 转发理由:转发微博,Ir5YcmwaP,,['#火神山医院将于2月1日建成#'],232,{'Community 10': 1},1
Ir6jA0zWl,0ae5392b6d43c740,1590575223,2020-01-25 12:03,0,0,0,除夕夜，武汉火神山医院挑灯施工，与时间赛跑，我们一起选择希望！加油！[加油]（经济日报记者柳洁）#除夕夜的武汉# #除夕夜空军3架运输机飞抵武汉# @经济日报 经济日报的微博视频 转发理由:一定会好起来的,Ir4zUubm0,,"['#除夕夜的武汉#', '#除夕夜空军3架运输机飞抵武汉#']",236,"{'Community 10': 1, 'Community 3': 1}",1
Ir6k488q7,99017bbd6892112d,1590141658,2020-01-25 12:04,0,0,0,除夕夜，武汉火神山医院挑灯施工，与时间赛跑，我们一起选择希望！加油！[加油]（经济日报记者柳洁）#除夕夜的武汉# #除夕夜空军3架运输机飞抵武汉# @经济日报 经济日报的微博视频 转发理由:加油！,Ir4zUubm0,,"['#除夕夜的武汉#', '#除夕夜空军3架运输机飞抵武汉#']",63,"{'Community 10': 1, 'Community 3': 1}",1
Ir6kcDnoG,ddb36c1351a93bb2,1590212353,2020-01-25 12:04,0,0,0,#火神山医院将于2月1日建成#世间罕见粉色海豚，见者好运，十天内跨过当下最难的坎🙏记得转发评论点赞[doge]  赞[296]原文转发[56]原文评论[7]<!---->转发理由:转发微博 赞[0]转发[0]评论[0]收藏<!---->,Ir6fNl8BQ,,['#火神山医院将于2月1日建成#'],75,{'Community 10': 1},1
Ir6k50iNE,3f11de518b688d2e,1587802654,2020-01-25 12:04,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:转发微博,Ir4FzihZP,,['#火神山医院将于2月1日建成#'],107,{'Community 10': 1},1
Ir6ka1rYP,8420ef58f1d334c3,1587826243,2020-01-25 12:04,0,0,0,#健康中国2030#1月23日泰州人民医院感染科姜继军医生在查房后奔赴发热门诊的时候心跳骤停不幸离世！这可能是新型冠状病毒肺炎爆发以来殉职的第一位医务人员！默哀[伤心]愿所有参加这场战役的医务工作者都平安归来！中国加油！ #除夕夜的武汉##火神山医院将于2月1日建成# 转发理由:致敬！一路走好,Ir5Rz37Se,,"['#健康中国2030#', '#除夕夜的武汉#', '#火神山医院将于2月1日建成#']",123,{'Community 10': 3},3
Ir6k9pJ83,018220c2de65adb6,1590357912,2020-01-25 12:04,0,0,0,【#火神山医院将于2月1日建成# 并非毗邻水源地】#全力以赴遏制疫情# 25日凌晨，武汉市权威部门发布，武汉参照北京小汤山医院模式建设的火神山医院，毗邻知音湖，但该湖并非武汉备用水源地。目前汉阳片区供水水源长江汉江互补，管网已经连通，不需要该湖备用。同时医院的施工建设及后期使用将确保不造成环境污染。截至24日晚，火神山医院项目累计平整全部场地5万平方米，25日可开始主体施工，预计2月1日建成，进行医疗设备安装调试后，2月3日交付投用。（楚天都市报）  http://t.cn/A6PGXzIV转发理由:辛苦了辛苦了,Ir5Ej2Q2u,,"['#火神山医院将于2月1日建成#', '#全力以赴遏制疫情#']",125,{'Community 10': 2},2
Ir6k2DS1T,fce0ef60e1c4cb3a,1590452938,2020-01-25 12:04,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:转发微博,Ir4FzihZP,,['#火神山医院将于2月1日建成#'],165,{'Community 10': 1},1
Ir6kf3MUz,97642d81710c0c99,1587885204,2020-01-25 12:04,0,0,2,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:转发微博,Ir4FzihZP,,['#火神山医院将于2月1日建成#'],187,{'Community 10': 1},1
Ir6k6cxnR,d4ec5f1509036173,1590533052,2020-01-25 12:04,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:转发微博,Ir4FzihZP,,['#火神山医院将于2月1日建成#'],208,{'Community 10': 1},1
Ir6k4oBV7,564172d3374bf1c1,1590640411,2020-01-25 12:04,0,0,0,除夕夜，武汉火神山医院挑灯施工，与时间赛跑，我们一起选择希望！加油！[加油]（经济日报记者柳洁）#除夕夜的武汉# #除夕夜空军3架运输机飞抵武汉# @经济日报 经济日报的微博视频 转发理由:致敬[作揖][赞]，祈祷🙏🙏🙏,Ir4zUubm0,,"['#除夕夜的武汉#', '#除夕夜空军3架运输机飞抵武汉#']",292,"{'Community 10': 1, 'Community 3': 1}",1
Ir6k5BF23,65df5c91feb1346b,1590700399,2020-01-25 12:04,0,0,0,#火神山医院将于2月1日建成#2003年，非典来袭，全世界守护90后。2020年，肺炎来袭。换90后守护世界。 转发理由:转发微博,Ir6d5xpvB,,['#火神山医院将于2月1日建成#'],369,{'Community 10': 1},1
Ir6k7mv9W,5a44e55d7505acd2,1590632886,2020-01-25 12:04,0,0,0,除夕夜，武汉火神山医院挑灯施工，与时间赛跑，我们一起选择希望！加油！[加油]（经济日报记者柳洁）#除夕夜的武汉# #除夕夜空军3架运输机飞抵武汉# @经济日报 经济日报的微博视频 转发理由:转发微博,Ir4zUubm0,,"['#除夕夜的武汉#', '#除夕夜空军3架运输机飞抵武汉#']",285,"{'Community 10': 1, 'Community 3': 1}",1
Ir6kBtdjL,f4418baa1e33c5c1,1590281343,2020-01-25 12:05,0,0,0,除夕夜，武汉火神山医院挑灯施工，与时间赛跑，我们一起选择希望！加油！[加油]（经济日报记者柳洁）#除夕夜的武汉# #除夕夜空军3架运输机飞抵武汉# @经济日报 经济日报的微博视频 转发理由:加油！会好起来的！,Ir4zUubm0,,"['#除夕夜的武汉#', '#除夕夜空军3架运输机飞抵武汉#']",99,"{'Community 10': 1, 'Community 3': 1}",1
Ir6kC88KW,4c26bd8325171911,1590326370,2020-01-25 12:05,1,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:武汉加油[爱你],Ir4FzihZP,,['#火神山医院将于2月1日建成#'],114,{'Community 10': 1},1
Ir6kKlgCY,be753ccf485e9dfd,1587953068,2020-01-25 12:05,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:[鲜花]你们是城市的脊梁,Ir4FzihZP,,['#火神山医院将于2月1日建成#'],285,{'Community 10': 1},1
Ir6kF3Yfn,7ad47fff32f3e27a,1590694027,2020-01-25 12:05,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:[加油],Ir4FzihZP,,['#火神山医院将于2月1日建成#'],359,{'Community 10': 1},1
Ir6krawDG,2a2b62b05119c081,1587992527,2020-01-25 12:05,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:加油武汉！,Ir4FzihZP,,['#火神山医院将于2月1日建成#'],367,{'Community 10': 1},1
Ir6kxoIw6,c1d139c73ca928c5,1590229637,2020-01-25 12:05,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:转发微博,Ir4FzihZP,,['#火神山医院将于2月1日建成#'],81,{'Community 10': 1},1
Ir6kppLsV,a12920ff0d056a1e,1590767745,2020-01-25 12:05,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:🙏🏿🙏🏿🙏🏿,Ir4FzihZP,,['#火神山医院将于2月1日建成#'],527,{'Community 10': 1},1
Ir6kQjlnM,36e3914721fe6814,1590181532,2020-01-25 12:06,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:转发微博,Ir4FzihZP,,['#火神山医院将于2月1日建成#'],65,{'Community 10': 1},1
Ir6kMqGRS,aec9cd78d06e91c3,1587613284,2020-01-25 12:06,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。与时间赛跑，致敬建设者！[中国赞]人民日报的微博视频 转发理由:转发微博,Ir5XqcvHc,,['#火神山医院将于2月1日建成#'],67,{'Community 10': 1},1
Ir6kU5Iuq,db380bcefb6d634b,1590240063,2020-01-25 12:06,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:转发微博,Ir542z5ye,,['#火神山医院将于2月1日建成#'],84,{'Community 10': 1},1
Ir6l5jUBj,4bdb934d8b9dc509,1587731782,2020-01-25 12:06,0,0,0,【分秒必争！#火神山医院将于2月1日建成#】武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，将于2月1日建成，2月3日交付投用。人民日报的微博视频 转发理由:加油，武汉 一切都会好起来的[加油],Ir4FzihZP,,['#火神山医院将于2月1日建成#'],92,{'Community 10': 1},1
Ir6kU5ICF,5a6bd1576bed8cc8,1587847762,2020-01-25 12:06,0,0,0,#火神山医院将于2月1日建成#世间罕见粉色海豚，见者好运，十天内跨过当下最难的坎🙏记得转发评论点赞[doge]  赞[296]原文转发[57]原文评论[7]<!---->转发理由:转发微博 赞[0]转发[0]评论[0]收藏<!---->,Ir6fNl8BQ,,['#火神山医院将于2月1日建成#'],145,{'Community 10': 1},1
Ir6kLwiLT,30b0daf22b45f738,1587879564,2020-01-25 12:06,0,0,0,【分秒必争！武汉#火神山医院除夕夜施工现场#】#除夕夜的武汉# 武汉参照北京小汤山医院模式建设的火神山医院正在争分夺秒施工。武汉市城建局相关负责人介绍，医院设计病床数为700个至1000个，按照计划，#火神山医院将于2月1日建成#，2月3日交付投用。与时间赛跑，致敬建设者！@人民日报 http://t.cn/A6Pb57BF转发理由:转发微博,Ir67388Ij,,"['#火神山医院除夕夜施工现场#', '#除夕夜的武汉#', '#火神山医院将于2月1日建成#']",183,"{'Community 10': 2, 'Community 7': 1}",2
